benchmark_group,dataset,family,distribution,structure,n_samples,n_features,n_clusters_true,seed,normalized,k,k_max,reference_method,hai_definition,method,method_key,status,error,fit_seconds,extract_seconds,total_seconds,workflow_seconds_contribution,n_clusters_found,ari_vs_hdbscan_generic,ari_vs_true,hai,mst_edge_jaccard,mst_common_edges,mst_method_edges,mst_reference_edges,mst_weight_mae_common,mst_weight_rmse_common
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,34,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,0.2812327709980309,0.0,0.2812327709980309,0.2812327709980309,6,1.0,1.0,0.999999577824,0.10940967598757212,986,4999,4999,1.452002255190226e-14,1.9480044157693305e-14
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,34,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.538509764999617,0.2720984449842945,1.8106082099839114,0.2720984449842945,6,1.0,1.0,0.999999451616,0.9684977357747588,4919,4999,4999,1.508689363118294e-07,1.9826411570065298e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,34,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.601548198988894,0.2686612849938683,1.8702094839827623,0.2686612849938683,6,1.0,1.0,0.8518513745599996,0.9665617623918175,4914,4999,4999,1.5102244560722263e-07,1.9836495702536683e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,33,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.6320981140015647,0.0,1.6320981140015647,1.6320981140015647,6,1.0,1.0,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,33,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,0.2898336710059084,0.0,0.2898336710059084,0.2898336710059084,6,1.0,1.0,0.999999686336,0.11175358612253976,1005,4999,4999,1.4917917647452085e-14,2.021926207755409e-14
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,33,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.538509764999617,0.26686965199769475,1.8053794169973116,0.26686965199769475,6,1.0,1.0,0.999999448128,0.968885387948011,4920,4999,4999,1.4643823064877027e-07,1.9249548507191425e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,33,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.601548198988894,0.26331922502140515,1.8648674240102991,0.26331922502140515,6,1.0,1.0,0.8518513710719989,0.9669486523706473,4915,4999,4999,1.4658720138106874e-07,1.9259337243398552e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,32,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.6396775940083899,0.0,1.6396775940083899,1.6396775940083899,6,1.0,1.0,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,32,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,0.2787946220196318,0.0,0.2787946220196318,0.2787946220196318,6,1.0,1.0,0.9999996984,0.11101233470385598,999,4999,4999,1.4862430049874406e-14,2.0292751067632723e-14
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,32,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.538509764999617,0.27702874000533484,1.8155385050049517,0.27702874000533484,6,1.0,1.0,0.999999490816,0.9577051106324652,4891,4999,4999,1.50906214783046e-07,1.998328520166847e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,32,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.601548198988894,0.2709450789843686,1.8724932779732626,0.2709450789843686,6,1.0,1.0,0.851851413759999,0.9557902973395931,4886,4999,4999,1.5106064193611977e-07,1.99935073544684e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,31,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.6648701270169113,0.0,1.6648701270169113,1.6648701270169113,6,1.0,1.0,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,31,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,0.2950148769887164,0.0,0.2950148769887164,0.2950148769887164,6,1.0,1.0,0.999999752416,0.11150639244024459,1003,4999,4999,1.5347809430798943e-14,2.0607655504001364e-14
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,31,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.538509764999617,0.27218654099851847,1.8106963059981354,0.27218654099851847,6,1.0,1.0,0.99999960144,0.9716032340761191,4927,4999,4999,1.5002848740716902e-07,1.9837263120930445e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,31,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.601548198988894,0.2628461550048087,1.8643943539937027,0.2628461550048087,6,1.0,1.0,0.8518515243839992,0.9696611505122144,4922,4999,4999,1.5018089342769705e-07,1.984733637762033e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,30,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.6402653460099827,0.0,1.6402653460099827,1.6402653460099827,6,1.0,1.0,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,30,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,0.28097404300933704,0.0,0.28097404300933704,0.28097404300933704,6,1.0,1.0,0.999999564928,0.1133630289532294,1018,4999,4999,1.5775064075363346e-14,2.1760715689412834e-14
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,30,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.538509764999617,0.27156559500144795,1.8100753600010648,0.27156559500144795,6,1.0,1.0,0.999999078432,0.9677228891950403,4917,4999,4999,1.5174538145308837e-07,1.9846144526402959e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,30,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.601548198988894,0.270687780022854,1.872235979011748,0.270687780022854,6,1.0,1.0,0.8518510013759992,0.9657884388517499,4912,4999,4999,1.5189984539919355e-07,1.9856242804432086e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,29,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.623931318987161,0.0,1.623931318987161,1.623931318987161,6,1.0,1.0,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,29,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,0.2737756079877727,0.0,0.2737756079877727,0.2737756079877727,6,1.0,1.0,0.999999600864,0.10658550083010515,963,4999,4999,1.5898872157653238e-14,2.2010256402486076e-14
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,29,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.538509764999617,0.2716379939811304,1.8101477589807473,0.2716379939811304,6,1.0,1.0,0.999999403808,0.9684977357747588,4919,4999,4999,1.4876324260886165e-07,1.9447681245983215e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,29,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.601548198988894,0.2681334759981837,1.8696816749870777,0.2681334759981837,6,1.0,1.0,0.851851326751999,0.9665617623918175,4914,4999,4999,1.4891460935876958e-07,1.9457572748197453e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,28,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.6333217580104247,0.0,1.6333217580104247,1.6333217580104247,6,1.0,1.0,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,28,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,0.27475264100939967,0.0,0.27475264100939967,0.27475264100939967,6,1.0,1.0,0.99999962864,0.11027207107162687,993,4999,4999,1.6423055150346968e-14,2.2961591915633552e-14
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,28,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.538509764999617,0.2720158660085872,1.810525631008204,0.2720158660085872,6,1.0,1.0,0.999999333152,0.962315996074583,4903,4999,4999,1.4681453646803448e-07,1.947028983874534e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,28,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.601548198988894,0.2698752570140641,1.8714234560029581,0.2698752570140641,6,1.0,1.0,0.8518512560959994,0.9603921568627451,4898,4999,4999,1.4696440839093023e-07,1.9480225181453855e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,27,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.627102852013195,0.0,1.627102852013195,1.627102852013195,6,1.0,1.0,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,27,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,0.27452472000732087,0.0,0.27452472000732087,0.27452472000732087,6,1.0,1.0,0.999999589152,0.11373510081318926,1021,4999,4999,1.7504661339973855e-14,2.381477319772813e-14
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,27,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.538509764999617,0.2748775930085685,1.8133873580081854,0.2748775930085685,6,1.0,1.0,0.999999324288,0.9661750245821042,4913,4999,4999,1.5280851785339927e-07,1.9974324251187153e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,27,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.601548198988894,0.2764003140036948,1.8779485129925888,0.2764003140036948,6,1.0,1.0,0.8518512472319991,0.9642436149312377,4908,4999,4999,1.5296419075178358e-07,1.9984496031777792e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,26,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.6591199949907605,0.0,1.6591199949907605,1.6591199949907605,6,1.0,1.0,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,26,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,0.27418193698395044,0.0,0.27418193698395044,0.27418193698395044,6,1.0,1.0,0.999999571136,0.11299120561059779,1015,4999,4999,1.740415419882613e-14,2.3883067294189997e-14
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,26,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.538509764999617,0.2762633939855732,1.81477315898519,0.2762633939855732,6,1.0,1.0,0.999999440928,0.9554077840797967,4885,4999,4999,1.516970464035837e-07,2.0039839476123433e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,26,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.601548198988894,0.27437919401563704,1.875927393004531,0.27437919401563704,6,1.0,1.0,0.8518513638719992,0.9534974599452911,4880,4999,4999,1.5185247370440768e-07,2.0050103158986407e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,25,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.6339849939977285,0.0,1.6339849939977285,1.6339849939977285,6,1.0,1.0,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,25,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,0.27288165999925695,0.0,0.27288165999925695,0.27288165999925695,6,1.0,1.0,0.999999545568,0.12236192186798384,1090,4999,4999,1.726900987142751e-14,2.421143999749156e-14
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,25,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.538509764999617,0.27325733401812613,1.811767099017743,0.27325733401812613,6,1.0,1.0,0.999999114048,0.9569387355646898,4889,4999,4999,1.484334095085261e-07,1.967934495273582e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,25,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.601548198988894,0.2683270029956475,1.8698752019845415,0.2683270029956475,6,1.0,1.0,0.8518510369919996,0.9550254204145483,4884,4999,4999,1.4858536836265095e-07,1.9689415750668794e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,24,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.6298681929765735,0.0,1.6298681929765735,1.6298681929765735,6,1.0,1.0,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,24,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,0.28338236702256836,0.0,0.28338236702256836,0.28338236702256836,6,1.0,1.0,0.999999559648,0.12907961603613777,1143,4999,4999,1.8214833257915927e-14,2.4464684905419534e-14
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,24,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.538509764999617,0.27083957998547703,1.809349344985094,0.27083957998547703,6,1.0,1.0,0.999999126048,0.9596236769894159,4896,4999,4999,1.49017729284766e-07,1.9643871560733983e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,24,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.601548198988894,0.2728176539822016,1.8743658529710956,0.2728176539822016,6,1.0,1.0,0.8518510489919993,0.9577051106324652,4891,4999,4999,1.491700679971821e-07,1.9653909821678757e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,23,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.6946517360047437,0.0,1.6946517360047437,1.6946517360047437,6,1.0,1.0,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,23,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,0.2741849409940187,0.0,0.2741849409940187,0.2741849409940187,6,1.0,1.0,0.999999350912,0.12869722284940166,1140,4999,4999,1.8679843247264417e-14,2.5475316537163168e-14
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,23,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.538509764999617,0.27688463300000876,1.8153943979996257,0.27688463300000876,6,1.0,1.0,0.9999989168,0.9474094273470978,4864,4999,4999,1.501653965885657e-07,1.971285632240034e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,23,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.601548198988894,0.2743378189916257,1.8758860179805197,0.2743378189916257,6,1.0,1.0,0.8518508397439994,0.9455146915742363,4859,4999,4999,1.5031991953134116e-07,1.9722996159664878e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,22,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.6415457840193994,0.0,1.6415457840193994,1.6415457840193994,6,1.0,1.0,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,22,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,0.2753827210108284,0.0,0.2753827210108284,0.2753827210108284,6,1.0,1.0,0.99999932896,0.13022835179742256,1152,4999,4999,1.8494284518185317e-14,2.5289408332798774e-14
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,22,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.538509764999617,0.27923317498061806,1.817742939980235,0.27923317498061806,6,1.0,1.0,0.999998444544,0.945136186770428,4858,4999,4999,1.495209672981085e-07,1.9798704088242481e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,22,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.601548198988894,0.2692734680022113,1.8708216669911053,0.2692734680022113,6,1.0,1.0,0.8518503674879996,0.9432458697764821,4853,4999,4999,1.4967501733571283e-07,1.980890067134015e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,21,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.7006628979870584,0.0,1.7006628979870584,1.7006628979870584,6,1.0,1.0,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,21,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,0.2839696060109418,0.0,0.2839696060109418,0.2839696060109418,6,1.0,1.0,0.999999359424,0.13755831152577086,1209,4999,4999,1.9746737560063956e-14,2.6573531086289578e-14
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,21,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.538509764999617,0.28000440399046056,1.8185141689900775,0.28000440399046056,6,1.0,1.0,0.999998657056,0.9531158429380738,4879,4999,4999,1.478537652447692e-07,1.9587937642242165e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,21,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.601548198988894,0.2764632730104495,1.8780114719993435,0.2764632730104495,6,1.0,1.0,0.8518505799999994,0.9512099921935987,4874,4999,4999,1.4800544124440545e-07,1.9597982224022387e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,20,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.6510308500146493,0.0,1.6510308500146493,1.6510308500146493,6,1.0,1.0,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,20,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,0.2752840470056981,0.0,0.2752840470056981,0.2752840470056981,6,1.0,1.0,0.999999296928,0.14748077585217492,1285,4999,4999,2.0568933499806304e-14,2.7577928197083204e-14
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,20,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.538509764999617,0.2747455429926049,1.8132553079922218,0.2747455429926049,6,1.0,1.0,0.999998004992,0.9515908647276986,4875,4999,4999,1.4867577183555826e-07,1.9653626946930467e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,20,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.601548198988894,0.27147768801660277,1.8730258870054968,0.27147768801660277,6,1.0,1.0,0.8518499279359997,0.9496879875195008,4870,4999,4999,1.4882841636434285e-07,1.9663713489522584e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,19,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.6594091139850207,0.0,1.6594091139850207,1.6594091139850207,6,1.0,1.0,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,19,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,0.27788844000315294,0.0,0.27788844000315294,0.27788844000315294,6,1.0,1.0,0.99999931856,0.14577125830850332,1272,4999,4999,2.1312572601219156e-14,2.9376919450043426e-14
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,19,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.538509764999617,0.2863925590063445,1.8249023240059614,0.2863925590063445,6,1.0,1.0,0.999998213792,0.9447578292161058,4857,4999,4999,1.4722444877454472e-07,1.9589075614462114e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,19,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.601548198988894,0.27628373602055945,1.8778319350094534,0.27628373602055945,6,1.0,1.0,0.8518501367359995,0.9428682471822775,4852,4999,4999,1.4737616399298577e-07,1.9599166314979092e-07
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,18,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.6458490579971112,0.0,1.6458490579971112,1.6458490579971112,6,1.0,1.0,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,18,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,0.2760500189906452,0.0,0.2760500189906452,0.2760500189906452,6,1.0,1.0,0.999999497824,0.15184331797235023,1318,4999,4999,2.1608463206246893e-14,2.920852892625251e-14
synthetic,gaussian_sparse-separated-n5000-d2-seed42,synthetic,gaussian_sparse,separated_clusters,5000,2,6,42,False,18,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.538509764999617,0.27382396199391223,1.8123337269935291,0.27382396199391223,6,1.0,1.0,0.999998095456,0.9387240643785146,4841,4999,4999,1.4791521835875089e-07,1.9675311562675383e-07
