benchmark_group,dataset,family,distribution,structure,n_samples,n_features,n_clusters_true,seed,normalized,k,k_max,reference_method,hai_definition,method,method_key,status,error,fit_seconds,extract_seconds,total_seconds,workflow_seconds_contribution,n_clusters_found,ari_vs_hdbscan_generic,ari_vs_true,hai,mst_edge_jaccard,mst_common_edges,mst_method_edges,mst_reference_edges,mst_weight_mae_common,mst_weight_rmse_common
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,33,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.6027758610143792,0.0,1.6027758610143792,1.6027758610143792,0,1.0,,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,33,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.0951338300073985,0.0,1.0951338300073985,1.0951338300073985,0,1.0,,0.999999700896,0.03167887730884326,307,4999,4999,5.033975408072371e-16,7.620531254830365e-16
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,33,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.763441891002003,0.27680023398716,2.040242124989163,0.27680023398716,0,1.0,,0.9997131376,0.9627012171181782,4904,4999,4999,0.00019856988568038274,0.0019459639041568026
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,33,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.5609670120174997,0.27644972401321866,1.8374167360307183,0.27644972401321866,0,1.0,,0.9997131376,0.9627012171181782,4904,4999,4999,0.00019856988568038274,0.0019459639041568026
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,32,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.6033197689976078,0.0,1.6033197689976078,1.6033197689976078,0,1.0,,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,32,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.0779172479815315,0.0,1.0779172479815315,1.0779172479815315,0,1.0,,0.999999707712,0.030934213239843265,300,4999,4999,5.299464570877414e-16,7.993605777301127e-16
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,32,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.763441891002003,0.27748235798208043,2.0409242489840835,0.27748235798208043,0,1.0,,0.99968913024,0.9657884388517499,4912,4999,4999,0.00019970300400236652,0.0019061579661805521
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,32,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.5609670120174997,0.2608489750127774,1.821815987030277,0.2608489750127774,0,1.0,,0.99968913024,0.9657884388517499,4912,4999,4999,0.00019970300400236652,0.0019061579661805521
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,31,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.5688043539994396,0.0,1.5688043539994396,1.5688043539994396,0,1.0,,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,31,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.0763752589991782,0.0,1.0763752589991782,1.0763752589991782,0,1.0,,0.999999728448,0.030084483824438492,292,4999,4999,5.262152966031564e-16,7.796506586741174e-16
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,31,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.763441891002003,0.2829134499770589,2.046355340979062,0.2829134499770589,0,1.0,,0.999752668512,0.9677228891950403,4917,4999,4999,0.00015985954414819811,0.0016047029005106703
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,31,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.5609670120174997,0.272563053003978,1.8335300650214776,0.272563053003978,0,1.0,,0.999752668512,0.9677228891950403,4917,4999,4999,0.00015985954414819811,0.0016047029005106703
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,30,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.5644945230160374,0.0,1.5644945230160374,1.5644945230160374,0,1.0,,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,30,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.098250201990595,0.0,1.098250201990595,1.098250201990595,0,1.0,,0.999999877408,0.03072164948453608,298,4999,4999,4.917766417802707e-16,7.330609810095903e-16
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,30,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.763441891002003,0.2775661060004495,2.0410079970024526,0.2775661060004495,0,1.0,,0.999780639264,0.9561729602817453,4887,4999,4999,0.00013585267527492956,0.00148338794534875
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,30,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.5609670120174997,0.2763928000058513,1.837359812023351,0.2763928000058513,0,1.0,,0.999780639264,0.9561729602817453,4887,4999,4999,0.00013585267527492956,0.00148338794534875
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,29,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.5777046559960581,0.0,1.5777046559960581,1.5777046559960581,0,1.0,,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,29,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.108229884004686,0.0,1.108229884004686,1.108229884004686,0,1.0,,0.99999967808,0.029130211013896037,283,4999,4999,5.14704101875691e-16,7.937088423539919e-16
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,29,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.763441891002003,0.27425542601849884,2.037697317020502,0.27425542601849884,0,1.0,,0.999773105152,0.9580885233059147,4892,4999,4999,0.0001519839000464068,0.0017306191672332141
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,29,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.5609670120174997,0.2699831910140347,1.8309502030315343,0.2699831910140347,0,1.0,,0.999773105152,0.9580885233059147,4892,4999,4999,0.0001519839000464068,0.0017306191672332141
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,28,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.5886671319894958,0.0,1.5886671319894958,1.5886671319894958,0,1.0,,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,28,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.11344834198826,0.0,1.11344834198826,1.11344834198826,0,1.0,,0.999999857344,0.030827920404165376,299,4999,4999,4.901319038478952e-16,7.2822008220397345e-16
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,28,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.763441891002003,0.2795419129834045,2.0429838039854076,0.2795419129834045,0,1.0,,0.999797114432,0.9619309262166404,4902,4999,4999,0.00012606841711526175,0.001399864236657719
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,28,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.5609670120174997,0.2769084500032477,1.8378754620207474,0.2769084500032477,0,1.0,,0.999797114432,0.9619309262166404,4902,4999,4999,0.00012606841711526175,0.001399864236657719
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,27,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.5986932550149504,0.0,1.5986932550149504,1.5986932550149504,0,1.0,,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,27,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.1108248629898299,0.0,1.1108248629898299,1.1108248629898299,0,1.0,,0.99999976736,0.03221143919058435,312,4999,4999,5.4372460949591e-16,7.966357289558102e-16
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,27,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.763441891002003,0.27629207697464153,2.0397339679766446,0.27629207697464153,0,1.0,,0.999874177824,0.9557902973395931,4886,4999,4999,8.429735909649247e-05,0.0011413045766025672
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,27,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.5609670120174997,0.27298928701202385,1.8339562990295235,0.27298928701202385,0,1.0,,0.999874177824,0.9557902973395931,4886,4999,4999,8.429735909649247e-05,0.0011413045766025672
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,26,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.5734940110123716,0.0,1.5734940110123716,1.5734940110123716,0,1.0,,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,26,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.1114564799936488,0.0,1.1114564799936488,1.1114564799936488,0,1.0,,0.999999011936,0.03167887730884326,307,4999,4999,5.294353446420942e-16,7.670943257161837e-16
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,26,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.763441891002003,0.2735909369948786,2.0370328279968817,0.2735909369948786,0,1.0,,0.999824024864,0.962315996074583,4903,4999,4999,0.0001241135824928661,0.0016710376757646606
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,26,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.5609670120174997,0.273908482020488,1.8348754940379877,0.273908482020488,0,1.0,,0.999824024864,0.962315996074583,4903,4999,4999,0.0001241135824928661,0.0016710376757646606
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,25,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.6376202919927891,0.0,1.6376202919927891,1.6376202919927891,0,1.0,,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,25,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.0991755590075627,0.0,1.0991755590075627,1.0991755590075627,0,1.0,,0.999999273312,0.03221143919058435,312,4999,4999,5.408778837917429e-16,7.918606466021748e-16
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,25,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.763441891002003,0.27994040300836787,2.043382294010371,0.27994040300836787,0,1.0,,0.999867969984,0.9630865894364814,4905,4999,4999,9.437657054770154e-05,0.001282642429767697
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,25,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.5609670120174997,0.2840120730106719,1.8449790850281715,0.2840120730106719,0,1.0,,0.999867969984,0.9630865894364814,4905,4999,4999,9.437657054770154e-05,0.001282642429767697
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,24,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.6211752769886516,0.0,1.6211752769886516,1.6211752769886516,0,1.0,,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,24,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.1044357829960063,0.0,1.1044357829960063,1.1044357829960063,0,1.0,,0.999999654464,0.03295795020146709,319,4999,4999,5.596359321621478e-16,7.909793323095127e-16
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,24,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.763441891002003,0.2875256309926044,2.0509675219946075,0.2875256309926044,0,1.0,,0.99982707856,0.9531158429380738,4879,4999,4999,0.0001123338493413824,0.0017779762272069474
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,24,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.5609670120174997,0.2915461910015438,1.8525132030190434,0.2915461910015438,0,1.0,,0.99982707856,0.9531158429380738,4879,4999,4999,0.0001123338493413824,0.0017779762272069474
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,23,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.5799578669830225,0.0,1.5799578669830225,1.5799578669830225,0,1.0,,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,23,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.0961018509988207,0.0,1.0961018509988207,1.0961018509988207,0,1.0,,0.999999690848,0.0480083857442348,458,4999,4999,4.906313104457024e-16,7.365848035391745e-16
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,23,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.763441891002003,0.29144299298059195,2.054884883982595,0.29144299298059195,0,1.0,,0.9998530072,0.9550254204145483,4884,4999,4999,9.268550837252493e-05,0.0013743383567399274
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,23,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.5609670120174997,0.2815082599991001,1.8424752720165998,0.2815082599991001,0,1.0,,0.9998530072,0.9550254204145483,4884,4999,4999,9.268550837252493e-05,0.0013743383567399274
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,22,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.575283637008397,0.0,1.575283637008397,1.575283637008397,0,1.0,,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,22,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.1033046030206606,0.0,1.1033046030206606,1.1033046030206606,0,1.0,,0.999999670304,0.0480083857442348,458,4999,4999,5.332949026583721e-16,7.797490072363437e-16
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,22,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.763441891002003,0.27946619800059125,2.0429080890025944,0.27946619800059125,0,1.0,,0.999851123616,0.952734375,4878,4999,4999,9.651650171191749e-05,0.0015421242919519368
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,22,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.5609670120174997,0.27716327499365434,1.838130287011154,0.27716327499365434,0,1.0,,0.999851123616,0.952734375,4878,4999,4999,9.651650171191749e-05,0.0015421242919519368
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,21,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.5768168839858845,0.0,1.5768168839858845,1.5768168839858845,0,1.0,,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,21,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.1192519030009862,0.0,1.1192519030009862,1.1192519030009862,0,1.0,,0.999999536064,0.0486679253199077,464,4999,4999,5.302272031399454e-16,7.680791285111883e-16
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,21,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.763441891002003,0.285385878989473,2.048827769991476,0.285385878989473,0,1.0,,0.999893919968,0.9515908647276986,4875,4999,4999,8.15119107350096e-05,0.0012577935973220134
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,21,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.5609670120174997,0.28729043301427737,1.848257445031777,0.28729043301427737,0,1.0,,0.999893919968,0.9515908647276986,4875,4999,4999,8.15119107350096e-05,0.0012577935973220134
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,20,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.5852031629765406,0.0,1.5852031629765406,1.5852031629765406,0,1.0,,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,20,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.1281418800062966,0.0,1.1281418800062966,1.1281418800062966,0,1.0,,0.999999489888,0.0491080797481637,468,4999,4999,5.370822495195201e-16,7.779013309632583e-16
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,20,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.763441891002003,0.291261091013439,2.054702982015442,0.291261091013439,0,1.0,,0.999892575456,0.9458933437135072,4860,4999,4999,6.173699284602266e-05,0.00101572096536674
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,20,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.5609670120174997,0.284068776993081,1.8450357890105806,0.284068776993081,0,1.0,,0.999892575456,0.9458933437135072,4860,4999,4999,6.173699284602266e-05,0.00101572096536674
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,19,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.5939468489959836,0.0,1.5939468489959836,1.5939468489959836,0,1.0,,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,19,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.1125809219956864,0.0,1.1125809219956864,1.1125809219956864,0,1.0,,0.999999424864,0.04987923973537751,475,4999,4999,4.880306685089109e-16,7.481149996870816e-16
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,19,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.763441891002003,0.28320525400340557,2.0466471450054087,0.28320525400340557,0,1.0,,0.999840120672,0.9470301850048686,4863,4999,4999,0.00011112123577341243,0.0023486315500313706
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,19,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.5609670120174997,0.27529362501809373,1.8362606370355934,0.27529362501809373,0,1.0,,0.999840120672,0.9470301850048686,4863,4999,4999,0.00011112123577341243,0.0023486315500313706
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,18,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.6364603810070548,0.0,1.6364603810070548,1.6364603810070548,0,1.0,,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,18,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.0930864280089736,0.0,1.0930864280089736,1.0930864280089736,0,1.0,,0.999999192256,0.04625366262034324,442,4999,4999,4.8226882517653855e-16,7.243738224801605e-16
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,18,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.763441891002003,0.28904609600431286,2.052487987006316,0.28904609600431286,0,1.0,,0.999897224704,0.9466510903426791,4862,4999,4999,5.925040072237413e-05,0.0011573934795487365
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,18,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.5609670120174997,0.2820751380058937,1.8430421500233933,0.2820751380058937,0,1.0,,0.999897224704,0.9466510903426791,4862,4999,4999,5.925040072237413e-05,0.0011573934795487365
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,17,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.6015377349976916,0.0,1.6015377349976916,1.6015377349976916,0,1.0,,1.0,1.0,4999,4999,4999,0.0,0.0
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,17,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,Optimized HDBSCAN,optimized_hdbscan,ok,,1.1025416269840207,0.0,1.1025416269840207,1.1025416269840207,0,1.0,,0.999999376768,0.044395696228977335,425,4999,4999,5.057392413351302e-16,7.561032590671285e-16
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,17,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG,score_sg,ok,,1.763441891002003,0.28563364199362695,2.04907553299563,0.28563364199362695,0,1.0,,0.999890221792,0.9409823335274704,4847,4999,4999,7.047885197725505e-05,0.0016454329241540231
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,17,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,ScoreSG Random,score_sg_random,ok,,1.5609670120174997,0.2878481509978883,1.848815163015388,0.2878481509978883,0,1.0,,0.999890221792,0.9409823335274704,4847,4999,4999,7.047885197725505e-05,0.0016454329241540231
synthetic,gaussian_sparse-iid-n5000-d32-seed42,synthetic,gaussian_sparse,iid,5000,32,,42,False,16,50,HDBSCAN,exact_single_linkage_pairwise_smallest_common_cluster_size_agreement,HDBSCAN,hdbscan_generic,ok,,1.57938455499243,0.0,1.57938455499243,1.57938455499243,0,1.0,,1.0,1.0,4999,4999,4999,0.0,0.0
